Timestep	VariableName	EntityIdx	Value	Metadata
77	Regional Deaths	Region11	1	Actor alive
77	Regional Deaths	Region12	0	Actor alive
77	Regional Deaths	Region13	0	Actor alive
77	Regional Deaths	Region14	0	Actor alive
77	Regional Deaths	Region15	0	Actor alive
77	Regional Deaths	Region16	0	Actor alive
77	Regional Casualties	Region01	3	Actor health
77	Regional Casualties	Region02	7	Actor health
77	Regional Casualties	Region03	5	Actor health
77	Regional Casualties	Region04	1	Actor health
77	Regional Casualties	Region05	1	Actor health
77	Regional Casualties	Region06	4	Actor health
77	Regional Casualties	Region07	4	Actor health
77	Regional Casualties	Region08	3	Actor health
77	Regional Casualties	Region09	6	Actor health
77	Regional Casualties	Region10	6	Actor health
77	Regional Casualties	Region11	8	Actor health
77	Regional Casualties	Region12	0	Actor health
77	Regional Casualties	Region13	3	Actor health
77	Regional Casualties	Region14	4	Actor health
77	Regional Casualties	Region15	6	Actor health
77	Regional Casualties	Region16	4	Actor health
77	Regional Sheltered	Region01	0	Actor location
77	Regional Sheltered	Region02	0	Actor location
77	Regional Sheltered	Region03	2	Actor location
77	Regional Sheltered	Region04	1	Actor location
77	Regional Sheltered	Region05	0	Actor location
77	Regional Sheltered	Region06	0	Actor location
77	Regional Sheltered	Region07	0	Actor location
77	Regional Sheltered	Region08	2	Actor location
77	Regional Sheltered	Region09	4	Actor location
77	Regional Sheltered	Region10	0	Actor location
77	Regional Sheltered	Region11	1	Actor location
77	Regional Sheltered	Region12	1	Actor location
77	Regional Sheltered	Region13	1	Actor location
77	Regional Sheltered	Region14	0	Actor location
77	Regional Sheltered	Region15	2	Actor location
77	Regional Sheltered	Region16	0	Actor location
78	Deaths	[Actor1-160]	26	Actor alive
78	Casualties	[Actor1-160]	63	Actor health
78	Evacuees	[Actor1-160]	65	Actor location
78	Sheltered	[Actor1-160]	9	Actor location
78	Wellbeing	[Actor1-160]	0.49588985387155404	Actor health
78	Wealth	[Actor1-160]	0.5881385306966773	Actor resources
78	Safety	[Region1-16]	0.039451263213549415	Region risk
78	Prosocial	[Actor1-160]	52	Actor action
78	Antisocial	[Actor1-160]	0	Actor action
78	Regional Wellbeing	Region01	0.4801801595828863	Actor health
78	Regional Wellbeing	Region02	0.2385477316441768	Actor health
78	Regional Wellbeing	Region03	0.4400462960246058	Actor health
78	Regional Wellbeing	Region04	0.6092905170808258	Actor health
78	Regional Wellbeing	Region05	0.8	Actor health
78	Regional Wellbeing	Region06	0.41770644235944654	Actor health
78	Regional Wellbeing	Region07	0.5102705136577038	Actor health
78	Regional Wellbeing	Region08	0.6235505771379654	Actor health
78	Regional Wellbeing	Region09	0.4954734516180565	Actor health
78	Regional Wellbeing	Region10	0.22689562394774282	Actor health
78	Regional Wellbeing	Region11	0.4880171246252744	Actor health
78	Regional Wellbeing	Region12	0.7343939457615217	Actor health
78	Regional Wellbeing	Region13	0.6392356562987787	Actor health
78	Regional Wellbeing	Region14	0.2749083347863891	Actor health
78	Regional Wellbeing	Region15	0.34017839073957445	Actor health
78	Regional Wellbeing	Region16	0.649252189272789	Actor health
78	Regional Deaths	Region01	1	Actor alive
78	Regional Deaths	Region02	5	Actor alive
78	Regional Deaths	Region03	3	Actor alive
78	Regional Deaths	Region04	1	Actor alive
78	Regional Deaths	Region05	1	Actor alive
78	Regional Deaths	Region06	2	Actor alive
78	Regional Deaths	Region07	2	Actor alive
78	Regional Deaths	Region08	0	Actor alive
78	Regional Deaths	Region09	2	Actor alive
78	Regional Deaths	Region10	2	Actor alive
78	Regional Deaths	Region11	2	Actor alive
78	Regional Deaths	Region12	0	Actor alive
78	Regional Deaths	Region13	0	Actor alive
78	Regional Deaths	Region14	2	Actor alive
78	Regional Deaths	Region15	3	Actor alive
78	Regional Deaths	Region16	0	Actor alive
78	Regional Casualties	Region01	1	Actor health
78	Regional Casualties	Region02	7	Actor health
78	Regional Casualties	Region03	5	Actor health
78	Regional Casualties	Region04	2	Actor health
78	Regional Casualties	Region05	1	Actor health
78	Regional Casualties	Region06	4	Actor health
78	Regional Casualties	Region07	4	Actor health
78	Regional Casualties	Region08	3	Actor health
78	Regional Casualties	Region09	6	Actor health
78	Regional Casualties	Region10	7	Actor health
78	Regional Casualties	Region11	9	Actor health
78	Regional Casualties	Region12	0	Actor health
78	Regional Casualties	Region13	2	Actor health
78	Regional Casualties	Region14	3	Actor health
78	Regional Casualties	Region15	6	Actor health
78	Regional Casualties	Region16	3	Actor health
78	Regional Sheltered	Region01	0	Actor location
78	Regional Sheltered	Region02	0	Actor location
78	Regional Sheltered	Region03	2	Actor location
78	Regional Sheltered	Region04	0	Actor location
78	Regional Sheltered	Region05	0	Actor location
78	Regional Sheltered	Region06	0	Actor location
78	Regional Sheltered	Region07	0	Actor location
78	Regional Sheltered	Region08	3	Actor location
78	Regional Sheltered	Region09	3	Actor location
78	Regional Sheltered	Region10	0	Actor location
78	Regional Sheltered	Region11	1	Actor location
78	Regional Sheltered	Region12	0	Actor location
78	Regional Sheltered	Region13	0	Actor location
78	Regional Sheltered	Region14	0	Actor location
78	Regional Sheltered	Region15	0	Actor location
78	Regional Sheltered	Region16	0	Actor location
79	Deaths	[Actor1-160]	28	Actor alive
79	Casualties	[Actor1-160]	64	Actor health
79	Evacuees	[Actor1-160]	60	Actor location
79	Sheltered	[Actor1-160]	14	Actor location
79	Wellbeing	[Actor1-160]	0.5038081940170736	Actor health
79	Wealth	[Actor1-160]	0.5915967060999898	Actor resources
79	Safety	[Region1-16]	0.0573769197762549	Region risk
79	Prosocial	[Actor1-160]	45	Actor action
79	Antisocial	[Actor1-160]	0	Actor action
79	Regional Wellbeing	Region01	0.5581080957497317	Actor health
79	Regional Wellbeing	Region02	0.23201752787539498	Actor health
79	Regional Wellbeing	Region03	0.43291666650365246	Actor health
79	Regional Wellbeing	Region04	0.6055743102484953	Actor health
79	Regional Wellbeing	Region05	0.8	Actor health
79	Regional Wellbeing	Region06	0.4195127543045568	Actor health
79	Regional Wellbeing	Region07	0.512828974861289	Actor health
79	Regional Wellbeing	Region08	0.6407970129494459	Actor health
79	Regional Wellbeing	Region09	0.48361481443918336	Actor health
79	Regional Wellbeing	Region10	0.23977495491786732	Actor health
79	Regional Wellbeing	Region11	0.48202952097946333	Actor health
79	Regional Wellbeing	Region12	0.7073030341235796	Actor health
79	Regional Wellbeing	Region13	0.721319171557045	Actor health
79	Regional Wellbeing	Region14	0.323012246575243	Actor health
79	Regional Wellbeing	Region15	0.33588908306057336	Actor health
79	Regional Wellbeing	Region16	0.6362179802303402	Actor health
79	Regional Deaths	Region01	1	Actor alive
79	Regional Deaths	Region02	5	Actor alive
79	Regional Deaths	Region03	3	Actor alive
79	Regional Deaths	Region04	1	Actor alive
79	Regional Deaths	Region05	1	Actor alive
79	Regional Deaths	Region06	2	Actor alive
79	Regional Deaths	Region07	2	Actor alive
79	Regional Deaths	Region08	0	Actor alive
79	Regional Deaths	Region09	2	Actor alive
79	Regional Deaths	Region10	2	Actor alive
79	Regional Deaths	Region11	2	Actor alive
79	Regional Deaths	Region12	0	Actor alive
79	Regional Deaths	Region13	0	Actor alive
79	Regional Deaths	Region14	2	Actor alive
79	Regional Deaths	Region15	5	Actor alive
79	Regional Deaths	Region16	0	Actor alive
79	Regional Casualties	Region01	2	Actor health
79	Regional Casualties	Region02	7	Actor health
79	Regional Casualties	Region03	5	Actor health
79	Regional Casualties	Region04	3	Actor health
79	Regional Casualties	Region05	1	Actor health
79	Regional Casualties	Region06	5	Actor health
79	Regional Casualties	Region07	4	Actor health
79	Regional Casualties	Region08	2	Actor health
79	Regional Casualties	Region09	6	Actor health
79	Regional Casualties	Region10	7	Actor health
79	Regional Casualties	Region11	9	Actor health
79	Regional Casualties	Region12	1	Actor health
79	Regional Casualties	Region13	0	Actor health
79	Regional Casualties	Region14	2	Actor health
79	Regional Casualties	Region15	6	Actor health
79	Regional Casualties	Region16	4	Actor health
79	Regional Sheltered	Region01	0	Actor location
79	Regional Sheltered	Region02	0	Actor location
79	Regional Sheltered	Region03	2	Actor location
79	Regional Sheltered	Region04	1	Actor location
79	Regional Sheltered	Region05	0	Actor location
79	Regional Sheltered	Region06	0	Actor location
79	Regional Sheltered	Region07	0	Actor location
79	Regional Sheltered	Region08	2	Actor location
79	Regional Sheltered	Region09	4	Actor location
79	Regional Sheltered	Region10	0	Actor location
79	Regional Sheltered	Region11	1	Actor location
79	Regional Sheltered	Region12	1	Actor location
79	Regional Sheltered	Region13	1	Actor location
79	Regional Sheltered	Region14	0	Actor location
79	Regional Sheltered	Region15	2	Actor location
79	Regional Sheltered	Region16	0	Actor location
80	Deaths	[Actor1-160]	34	Actor alive
80	Casualties	[Actor1-160]	63	Actor health
80	Evacuees	[Actor1-160]	65	Actor location
80	Sheltered	[Actor1-160]	9	Actor location
80	Wellbeing	[Actor1-160]	0.5002364330175344	Actor health
80	Wealth	[Actor1-160]	0.5936716113419775	Actor resources
80	Safety	[Region1-16]	0.09895642311638925	Region risk
80	Prosocial	[Actor1-160]	43	Actor action
80	Antisocial	[Actor1-160]	0	Actor action
80	Regional Wellbeing	Region01	0.5748648574498392	Actor health
80	Regional Wellbeing	Region02	0.2725438500585703	Actor health
80	Regional Wellbeing	Region03	0.4641944443466358	Actor health
80	Regional Wellbeing	Region04	0.570403409678509	Actor health
80	Regional Wellbeing	Region05	0.8	Actor health
80	Regional Wellbeing	Region06	0.48281876369384524	Actor health
80	Regional Wellbeing	Region07	0.5276973849167733	Actor health
80	Regional Wellbeing	Region08	0.6044782077696675	Actor health
80	Regional Wellbeing	Region09	0.4768355553301767	Actor health
80	Regional Wellbeing	Region10	0.2078649729507204	Actor health
80	Regional Wellbeing	Region11	0.4786913967982045	Actor health
80	Regional Wellbeing	Region12	0.6910484871408146	Actor health
80	Regional Wellbeing	Region13	0.6550137251564492	Actor health
80	Regional Wellbeing	Region14	0.35380734794514584	Actor health
80	Regional Wellbeing	Region15	0.33400485618816916	Actor health
80	Regional Wellbeing	Region16	0.6283974548048707	Actor health
80	Regional Deaths	Region01	1	Actor alive
80	Regional Deaths	Region02	5	Actor alive
80	Regional Deaths	Region03	3	Actor alive
80	Regional Deaths	Region04	1	Actor alive
80	Regional Deaths	Region05	1	Actor alive
80	Regional Deaths	Region06	2	Actor alive
80	Regional Deaths	Region07	2	Actor alive
80	Regional Deaths	Region08	0	Actor alive
80	Regional Deaths	Region09	3	Actor alive
80	Regional Deaths	Region10	4	Actor alive
80	Regional Deaths	Region11	4	Actor alive
80	Regional Deaths	Region12	0	Actor alive
80	Regional Deaths	Region13	0	Actor alive
80	Regional Deaths	Region14	2	Actor alive
80	Regional Deaths	Region15	6	Actor alive
80	Regional Deaths	Region16	0	Actor alive
80	Regional Casualties	Region01	1	Actor health
80	Regional Casualties	Region02	6	Actor health
80	Regional Casualties	Region03	4	Actor health
80	Regional Casualties	Region04	3	Actor health
80	Regional Casualties	Region05	1	Actor health
80	Regional Casualties	Region06	4	Actor health
80	Regional Casualties	Region07	4	Actor health
80	Regional Casualties	Region08	3	Actor health
80	Regional Casualties	Region09	6	Actor health
80	Regional Casualties	Region10	7	Actor health
80	Regional Casualties	Region11	9	Actor health
80	Regional Casualties	Region12	1	Actor health
80	Regional Casualties	Region13	1	Actor health
80	Regional Casualties	Region14	3	Actor health
80	Regional Casualties	Region15	6	Actor health
80	Regional Casualties	Region16	4	Actor health
80	Regional Sheltered	Region01	0	Actor location
80	Regional Sheltered	Region02	0	Actor location
80	Regional Sheltered	Region03	2	Actor location
80	Regional Sheltered	Region04	0	Actor location
80	Regional Sheltered	Region05	0	Actor location
80	Regional Sheltered	Region06	0	Actor location
80	Regional Sheltered	Region07	0	Actor location
80	Regional Sheltered	Region08	3	Actor location
80	Regional Sheltered	Region09	3	Actor location
80	Regional Sheltered	Region10	0	Actor location
80	Regional Sheltered	Region11	1	Actor location
80	Regional Sheltered	Region12	0	Actor location
80	Regional Sheltered	Region13	0	Actor location
80	Regional Sheltered	Region14	0	Actor location
80	Regional Sheltered	Region15	0	Actor location
80	Regional Sheltered	Region16	0	Actor location
81	Deaths	[Actor1-160]	38	Actor alive
81	Casualties	[Actor1-160]	68	Actor health
81	Evacuees	[Actor1-160]	60	Actor location
81	Sheltered	[Actor1-160]	14	Actor location
81	Wellbeing	[Actor1-160]	0.49250562076515497	Actor health
81	Wealth	[Actor1-160]	0.5949165544871702	Actor resources
81	Safety	[Region1-16]	0.11227272398875587	Region risk
81	Prosocial	[Actor1-160]	38	Actor action
81	Antisocial	[Actor1-160]	0	Actor action
81	Regional Wellbeing	Region01	0.5949189144699035	Actor health
81	Regional Wellbeing	Region02	0.29685964336847553	Actor health
81	Regional Wellbeing	Region03	0.45629444438575933	Actor health
81	Regional Wellbeing	Region04	0.5304773399247524	Actor health
81	Regional Wellbeing	Region05	0.8	Actor health
81	Regional Wellbeing	Region06	0.458580147105196	Actor health
81	Regional Wellbeing	Region07	0.5232850976167307	Actor health
81	Regional Wellbeing	Region08	0.5960202579951339	Actor health
81	Regional Wellbeing	Region09	0.5057992345018082	Actor health
81	Regional Wellbeing	Region10	0.187994189768201	Actor health
81	Regional Wellbeing	Region11	0.47630436968605744	Actor health
81	Regional Wellbeing	Region12	0.6812957589511554	Actor health
81	Regional Wellbeing	Region13	0.6330082350938695	Actor health
81	Regional Wellbeing	Region14	0.2922844087670875	Actor health
81	Regional Wellbeing	Region15	0.3333333333333333	Actor health
81	Regional Wellbeing	Region16	0.6237051395495892	Actor health
81	Regional Deaths	Region01	1	Actor alive
81	Regional Deaths	Region02	5	Actor alive
81	Regional Deaths	Region03	3	Actor alive
81	Regional Deaths	Region04	1	Actor alive
81	Regional Deaths	Region05	1	Actor alive
81	Regional Deaths	Region06	2	Actor alive
81	Regional Deaths	Region07	2	Actor alive
81	Regional Deaths	Region08	1	Actor alive
81	Regional Deaths	Region09	3	Actor alive
81	Regional Deaths	Region10	5	Actor alive
81	Regional Deaths	Region11	6	Actor alive
81	Regional Deaths	Region12	0	Actor alive
81	Regional Deaths	Region13	0	Actor alive
81	Regional Deaths	Region14	2	Actor alive
81	Regional Deaths	Region15	6	Actor alive
81	Regional Deaths	Region16	0	Actor alive
81	Regional Casualties	Region01	1	Actor health
81	Regional Casualties	Region02	6	Actor health
81	Regional Casualties	Region03	5	Actor health
81	Regional Casualties	Region04	7	Actor health
81	Regional Casualties	Region05	1	Actor health
81	Regional Casualties	Region06	4	Actor health
81	Regional Casualties	Region07	4	Actor health
81	Regional Casualties	Region08	4	Actor health
81	Regional Casualties	Region09	5	Actor health
81	Regional Casualties	Region10	7	Actor health
81	Regional Casualties	Region11	9	Actor health
81	Regional Casualties	Region12	1	Actor health
81	Regional Casualties	Region13	1	Actor health
81	Regional Casualties	Region14	3	Actor health
81	Regional Casualties	Region15	6	Actor health
81	Regional Casualties	Region16	4	Actor health
81	Regional Sheltered	Region01	0	Actor location
81	Regional Sheltered	Region02	0	Actor location
81	Regional Sheltered	Region03	2	Actor location
81	Regional Sheltered	Region04	1	Actor location
81	Regional Sheltered	Region05	0	Actor location
81	Regional Sheltered	Region06	0	Actor location
81	Regional Sheltered	Region07	0	Actor location
81	Regional Sheltered	Region08	2	Actor location
81	Regional Sheltered	Region09	4	Actor location
81	Regional Sheltered	Region10	0	Actor location
81	Regional Sheltered	Region11	1	Actor location
81	Regional Sheltered	Region12	1	Actor location
81	Regional Sheltered	Region13	1	Actor location
81	Regional Sheltered	Region14	0	Actor location
81	Regional Sheltered	Region15	2	Actor location
81	Regional Sheltered	Region16	0	Actor location
82	Deaths	[Actor1-160]	41	Actor alive
82	Casualties	[Actor1-160]	57	Actor health
82	Evacuees	[Actor1-160]	65	Actor location
82	Sheltered	[Actor1-160]	9	Actor location
82	Wellbeing	[Actor1-160]	0.5218915566195135	Actor health
82	Wealth	[Actor1-160]	0.5956635203742857	Actor resources
82	Safety	[Region1-16]	0.6452148823721994	Region risk
82	Prosocial	[Actor1-160]	35	Actor action
82	Antisocial	[Actor1-160]	0	Actor action
82	Regional Wellbeing	Region01	0.6469513486819422	Actor health
82	Regional Wellbeing	Region02	0.2670046749099742	Actor health
82	Regional Wellbeing	Region03	0.4515544444092334	Actor health
82	Regional Wellbeing	Region04	0.6100511098372045	Actor health
82	Regional Wellbeing	Region05	0.8	Actor health
82	Regional Wellbeing	Region06	0.5240369771520066	Actor health
82	Regional Wellbeing	Region07	0.5539710585700384	Actor health
82	Regional Wellbeing	Region08	0.6438758821390123	Actor health
82	Regional Wellbeing	Region09	0.49014620736775166	Actor health
82	Regional Wellbeing	Region10	0.20831296571062322	Actor health
82	Regional Wellbeing	Region11	0.47482368597305774	Actor health
82	Regional Wellbeing	Region12	0.7821107887040265	Actor health
82	Regional Wellbeing	Region13	0.7531382743896552	Actor health
82	Regional Wellbeing	Region14	0.2553706452602525	Actor health
82	Regional Wellbeing	Region15	0.3333333333333333	Actor health
82	Regional Wellbeing	Region16	0.6675564170630869	Actor health
82	Regional Deaths	Region01	1	Actor alive
82	Regional Deaths	Region02	5	Actor alive
82	Regional Deaths	Region03	3	Actor alive
82	Regional Deaths	Region04	1	Actor alive
82	Regional Deaths	Region05	1	Actor alive
82	Regional Deaths	Region06	2	Actor alive
82	Regional Deaths	Region07	2	Actor alive
82	Regional Deaths	Region08	1	Actor alive
82	Regional Deaths	Region09	3	Actor alive
82	Regional Deaths	Region10	5	Actor alive
82	Regional Deaths	Region11	8	Actor alive
82	Regional Deaths	Region12	0	Actor alive
82	Regional Deaths	Region13	0	Actor alive
82	Regional Deaths	Region14	2	Actor alive
82	Regional Deaths	Region15	6	Actor alive
82	Regional Deaths	Region16	1	Actor alive
82	Regional Casualties	Region01	1	Actor health
82	Regional Casualties	Region02	6	Actor health
82	Regional Casualties	Region03	5	Actor health
82	Regional Casualties	Region04	2	Actor health
82	Regional Casualties	Region05	1	Actor health
82	Regional Casualties	Region06	3	Actor health
82	Regional Casualties	Region07	3	Actor health
82	Regional Casualties	Region08	3	Actor health
82	Regional Casualties	Region09	5	Actor health
82	Regional Casualties	Region10	7	Actor health
82	Regional Casualties	Region11	9	Actor health
82	Regional Casualties	Region12	0	Actor health
82	Regional Casualties	Region13	0	Actor health
82	Regional Casualties	Region14	3	Actor health
82	Regional Casualties	Region15	6	Actor health
82	Regional Casualties	Region16	3	Actor health
82	Regional Sheltered	Region01	0	Actor location
82	Regional Sheltered	Region02	0	Actor location
82	Regional Sheltered	Region03	2	Actor location
82	Regional Sheltered	Region04	0	Actor location
82	Regional Sheltered	Region05	0	Actor location
82	Regional Sheltered	Region06	0	Actor location
82	Regional Sheltered	Region07	0	Actor location
82	Regional Sheltered	Region08	3	Actor location
82	Regional Sheltered	Region09	3	Actor location
82	Regional Sheltered	Region10	0	Actor location
82	Regional Sheltered	Region11	1	Actor location
82	Regional Sheltered	Region12	0	Actor location
82	Regional Sheltered	Region13	0	Actor location
82	Regional Sheltered	Region14	0	Actor location
82	Regional Sheltered	Region15	0	Actor location
82	Regional Sheltered	Region16	0	Actor location
83	Deaths	[Actor1-160]	41	Actor alive
83	Casualties	[Actor1-160]	48	Actor health
83	Evacuees	[Actor1-160]	58	Actor location
83	Sheltered	[Actor1-160]	14	Actor location
83	Wellbeing	[Actor1-160]	0.564551811282485	Actor health
83	Wealth	[Actor1-160]	0.5996116999065549	Actor resources
83	Safety	[Region1-16]	0.8433928668601302	Region risk
83	Prosocial	[Actor1-160]	34	Actor action
83	Antisocial	[Actor1-160]	0	Actor action
83	Regional Wellbeing	Region01	0.6781708092091653	Actor health
83	Regional Wellbeing	Region02	0.3202028049459845	Actor health
83	Regional Wellbeing	Region03	0.46648822220109554	Actor health
83	Regional Wellbeing	Region04	0.6766189011964403	Actor health
83	Regional Wellbeing	Region05	0.8	Actor health
83	Regional Wellbeing	Region06	0.5277555196245374	Actor health
83	Regional Wellbeing	Region07	0.5857159684753565	Actor health
83	Regional Wellbeing	Region08	0.7129921959500739	Actor health
83	Regional Wellbeing	Region09	0.554087724420651	Actor health
83	Regional Wellbeing	Region10	0.30098777942637395	Actor health
83	Regional Wellbeing	Region11	0.4738588254381395	Actor health
83	Regional Wellbeing	Region12	0.8425998065557493	Actor health
83	Regional Wellbeing	Region13	0.8252162979671264	Actor health
83	Regional Wellbeing	Region14	0.3772223871561515	Actor health
83	Regional Wellbeing	Region15	0.3333333333333333	Actor health
83	Regional Wellbeing	Region16	0.7068982424455642	Actor health
83	Regional Deaths	Region01	1	Actor alive
83	Regional Deaths	Region02	5	Actor alive
83	Regional Deaths	Region03	3	Actor alive
83	Regional Deaths	Region04	1	Actor alive
83	Regional Deaths	Region05	1	Actor alive
83	Regional Deaths	Region06	2	Actor alive
83	Regional Deaths	Region07	2	Actor alive
83	Regional Deaths	Region08	1	Actor alive
83	Regional Deaths	Region09	3	Actor alive
83	Regional Deaths	Region10	5	Actor alive
83	Regional Deaths	Region11	8	Actor alive
83	Regional Deaths	Region12	0	Actor alive
83	Regional Deaths	Region13	0	Actor alive
83	Regional Deaths	Region14	2	Actor alive
83	Regional Deaths	Region15	6	Actor alive
83	Regional Deaths	Region16	1	Actor alive
83	Regional Casualties	Region01	1	Actor health
83	Regional Casualties	Region02	5	Actor health
83	Regional Casualties	Region03	4	Actor health
83	Regional Casualties	Region04	1	Actor health
83	Regional Casualties	Region05	1	Actor health
83	Regional Casualties	Region06	4	Actor health
83	Regional Casualties	Region07	3	Actor health
83	Regional Casualties	Region08	1	Actor health
83	Regional Casualties	Region09	4	Actor health
83	Regional Casualties	Region10	5	Actor health
83	Regional Casualties	Region11	9	Actor health
83	Regional Casualties	Region12	0	Actor health
83	Regional Casualties	Region13	0	Actor health
83	Regional Casualties	Region14	2	Actor health
83	Regional Casualties	Region15	6	Actor health
83	Regional Casualties	Region16	2	Actor health
83	Regional Sheltered	Region01	0	Actor location
83	Regional Sheltered	Region02	0	Actor location
83	Regional Sheltered	Region03	2	Actor location
83	Regional Sheltered	Region04	1	Actor location
83	Regional Sheltered	Region05	0	Actor location
83	Regional Sheltered	Region06	0	Actor location
83	Regional Sheltered	Region07	0	Actor location
83	Regional Sheltered	Region08	2	Actor location
83	Regional Sheltered	Region09	4	Actor location
83	Regional Sheltered	Region10	0	Actor location
83	Regional Sheltered	Region11	1	Actor location
83	Regional Sheltered	Region12	1	Actor location
83	Regional Sheltered	Region13	1	Actor location
83	Regional Sheltered	Region14	0	Actor location
83	Regional Sheltered	Region15	2	Actor location
83	Regional Sheltered	Region16	0	Actor location
84	Deaths	[Actor1-160]	41	Actor alive
84	Casualties	[Actor1-160]	44	Actor health
84	Evacuees	[Actor1-160]	45	Actor location
84	Sheltered	[Actor1-160]	12	Actor location
84	Wellbeing	[Actor1-160]	0.591231086769491	Actor health
84	Wealth	[Actor1-160]	0.618532903640946	Actor resources
84	Safety	[Region1-16]	0.9239059516173348	Region risk
84	Prosocial	[Actor1-160]	28	Actor action
84	Antisocial	[Actor1-160]	0	Actor action
84	Regional Wellbeing	Region01	0.6969024855254992	Actor health
84	Regional Wellbeing	Region02	0.35212168296759067	Actor health
84	Regional Wellbeing	Region03	0.4843373777651018	Actor health
84	Regional Wellbeing	Region04	0.716559576011982	Actor health
84	Regional Wellbeing	Region05	0.8	Actor health
84	Regional Wellbeing	Region06	0.583319978441389	Actor health
84	Regional Wellbeing	Region07	0.5714295810852138	Actor health
84	Regional Wellbeing	Region08	0.7544619842367112	Actor health
84	Regional Wellbeing	Region09	0.5924526346523906	Actor health
84	Regional Wellbeing	Region10	0.31659266765582433	Actor health
84	Regional Wellbeing	Region11	0.4948416110523574	Actor health
84	Regional Wellbeing	Region12	0.8788932172667829	Actor health
84	Regional Wellbeing	Region13	0.8684631121136092	Actor health
84	Regional Wellbeing	Region14	0.4503334322936909	Actor health
84	Regional Wellbeing	Region15	0.3333333333333333	Actor health
84	Regional Wellbeing	Region16	0.7308056121340053	Actor health
84	Regional Deaths	Region01	1	Actor alive
84	Regional Deaths	Region02	5	Actor alive
84	Regional Deaths	Region03	3	Actor alive
84	Regional Deaths	Region04	1	Actor alive
84	Regional Deaths	Region05	1	Actor alive
84	Regional Deaths	Region06	2	Actor alive
84	Regional Deaths	Region07	2	Actor alive
84	Regional Deaths	Region08	1	Actor alive
84	Regional Deaths	Region09	3	Actor alive
84	Regional Deaths	Region10	5	Actor alive
84	Regional Deaths	Region11	8	Actor alive
84	Regional Deaths	Region12	0	Actor alive
84	Regional Deaths	Region13	0	Actor alive
84	Regional Deaths	Region14	2	Actor alive
84	Regional Deaths	Region15	6	Actor alive
84	Regional Deaths	Region16	1	Actor alive
84	Regional Casualties	Region01	1	Actor health
84	Regional Casualties	Region02	5	Actor health
84	Regional Casualties	Region03	4	Actor health
84	Regional Casualties	Region04	1	Actor health
84	Regional Casualties	Region05	1	Actor health
84	Regional Casualties	Region06	3	Actor health
84	Regional Casualties	Region07	2	Actor health
84	Regional Casualties	Region08	1	Actor health
84	Regional Casualties	Region09	4	Actor health
84	Regional Casualties	Region10	5	Actor health
84	Regional Casualties	Region11	8	Actor health
84	Regional Casualties	Region12	0	Actor health
84	Regional Casualties	Region13	0	Actor health
84	Regional Casualties	Region14	2	Actor health
84	Regional Casualties	Region15	6	Actor health
84	Regional Casualties	Region16	1	Actor health
84	Regional Sheltered	Region01	0	Actor location
84	Regional Sheltered	Region02	0	Actor location
84	Regional Sheltered	Region03	2	Actor location
84	Regional Sheltered	Region04	1	Actor location
84	Regional Sheltered	Region05	0	Actor location
84	Regional Sheltered	Region06	0	Actor location
84	Regional Sheltered	Region07	0	Actor location
84	Regional Sheltered	Region08	2	Actor location
84	Regional Sheltered	Region09	2	Actor location
84	Regional Sheltered	Region10	0	Actor location
84	Regional Sheltered	Region11	1	Actor location
84	Regional Sheltered	Region12	1	Actor location
84	Regional Sheltered	Region13	1	Actor location
84	Regional Sheltered	Region14	0	Actor location
84	Regional Sheltered	Region15	2	Actor location
84	Regional Sheltered	Region16	0	Actor location
85	Deaths	[Actor1-160]	41	Actor alive
85	Casualties	[Actor1-160]	43	Actor health
85	Evacuees	[Actor1-160]	37	Actor location
85	Sheltered	[Actor1-160]	9	Actor location
85	Wellbeing	[Actor1-160]	0.6122386520616946	Actor health
85	Wealth	[Actor1-160]	0.6198464965885281	Actor resources
85	Safety	[Region1-16]	0.9630714773209688	Region risk
85	Prosocial	[Actor1-160]	30	Actor action
85	Antisocial	[Actor1-160]	2	Actor action
85	Regional Wellbeing	Region01	0.7081414913152996	Actor health
85	Regional Wellbeing	Region02	0.37127300978055444	Actor health
85	Regional Wellbeing	Region03	0.4950468711035056	Actor health
85	Regional Wellbeing	Region04	0.7405239809013068	Actor health
85	Regional Wellbeing	Region05	0.8	Actor health
85	Regional Wellbeing	Region06	0.6166586537315001	Actor health
85	Regional Wellbeing	Region07	0.5961910819844617	Actor health
85	Regional Wellbeing	Region08	0.7793438572086934	Actor health
85	Regional Wellbeing	Region09	0.6154715807914344	Actor health
85	Regional Wellbeing	Region10	0.36595560059349463	Actor health
85	Regional Wellbeing	Region11	0.5074312824208881	Actor health
85	Regional Wellbeing	Region12	0.9006692636934032	Actor health
85	Regional Wellbeing	Region13	0.8944112006014989	Actor health
85	Regional Wellbeing	Region14	0.49420005937621453	Actor health
85	Regional Wellbeing	Region15	0.3333333333333333	Actor health
85	Regional Wellbeing	Region16	0.7451500339470698	Actor health
85	Regional Deaths	Region01	1	Actor alive
85	Regional Deaths	Region02	5	Actor alive
85	Regional Deaths	Region03	3	Actor alive
85	Regional Deaths	Region04	1	Actor alive
85	Regional Deaths	Region05	1	Actor alive
85	Regional Deaths	Region06	2	Actor alive
85	Regional Deaths	Region07	2	Actor alive
85	Regional Deaths	Region08	1	Actor alive
85	Regional Deaths	Region09	3	Actor alive
